"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"102148",-0.206902673209725,-0.206902673209725,1.65561714707973,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,1.57057147049449,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,1.75258449429452,1.30200043403424,-0.206902673209725,-0.206902673209725,-0.206902673209725,2.18107731452291,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,2.18107731452291,-0.206902673209725,1.42511078801954,-0.206902673209725,-0.206902673209725,1.86647438237644,-0.206902673209725,-0.206902673209725,1.24642883511466,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,2.18107731452291,-0.206902673209725,-0.206902673209725,2.00644209888541,-0.206902673209725,1.36131107128047,1.14431964094329,1.09696526935922,-0.206902673209725,1.49440224332006,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,-0.206902673209725,1.19401969780858,-0.206902673209725,-0.206902673209725,-0.206902673209725
"1262919",-0.151292505648549,-0.151292505648549,1.30200043403424,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,1.36131107128047,-0.151292505648549,2.00644209888541,-0.151292505648549,2.18107731452291,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,1.49440224332006,2.18107731452291,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,1.86647438237644,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,1.57057147049449,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,1.65561714707973,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,1.75258449429452,1.42511078801954,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,2.18107731452291,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549,-0.151292505648549
"905",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18107731452291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"487174",-0.655546272348259,-0.655546272348259,0.277226554771092,-0.655546272348259,-0.655546272348259,-0.655546272348259,0.248970668948004,0.220886767635208,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,2.18107731452291,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,0.639095688329481,-0.655546272348259,-0.655546272348259,-0.655546272348259,0.334343345785469,2.18107731452291,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,-0.655546272348259,0.305676439990591,-0.655546272348259,0.19295370728131,0.165151092671388,0.574722717503641,1.14431964094329,0.606635663144642,-0.655546272348259,1.24642883511466,0.848550598867175,0.48182971552449,1.30200043403424,1.19401969780858,1.57057147049449,-0.655546272348259,2.18107731452291,0.966260856502243,1.75258449429452,1.00816061987108,0.512359777712015,1.09696526935922,2.00644209888541,-0.655546272348259,-0.655546272348259,-0.655546272348259,0.925787924862245,0.705861857845261,-0.655546272348259,0.672152735976918,1.42511078801954,0.543311322443408,1.86647438237644,0.775487231216884,0.109858691616484,-0.655546272348259,1.05166049692899,-0.655546272348259,1.36131107128047,0.363251448854759,0.392426247625494,0.811547504103937,0.886593736893094,-0.655546272348259,0.421894748652683,1.49440224332006,1.65561714707973,0.137459163903603,-0.655546272348259,-0.655546272348259,0.4516856770447,0.740284045463101
"544644",-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,2.18107731452291,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,2.18107731452291,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,1.49440224332006,-0.334343345785469,1.65561714707973,-0.334343345785469,-0.334343345785469,1.00816061987108,2.00644209888541,1.57057147049449,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,1.30200043403424,1.05166049692899,0.811547504103937,1.09696526935922,1.36131107128047,-0.334343345785469,0.966260856502243,0.740284045463101,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,1.42511078801954,1.14431964094329,-0.334343345785469,-0.334343345785469,0.848550598867175,-0.334343345785469,1.19401969780858,-0.334343345785469,2.18107731452291,0.925787924862245,-0.334343345785469,-0.334343345785469,1.24642883511466,0.886593736893094,-0.334343345785469,-0.334343345785469,-0.334343345785469,-0.334343345785469,0.775487231216884,-0.334343345785469,1.75258449429452,1.86647438237644
"2108523",-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,0.48182971552449,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,-0.622794280364141,0.848550598867175,1.24642883511466,1.49440224332006,1.42511078801954,1.36131107128047,0.775487231216884,0.392426247625494,0.672152735976918,-0.622794280364141,2.00644209888541,0.740284045463101,1.86647438237644,0.4516856770447,0.305676439990591,0.886593736893094,1.09696526935922,0.574722717503641,0.363251448854759,1.05166049692899,0.606635663144642,0.512359777712015,0.334343345785469,1.00816061987108,0.811547504103937,1.19401969780858,0.966260856502243,0.705861857845261,1.57057147049449,1.30200043403424,0.165151092671388,0.543311322443408,2.18107731452291,0.421894748652683,2.18107731452291,-0.622794280364141,0.925787924862245,0.19295370728131,2.18107731452291,0.277226554771092,0.639095688329481,0.248970668948004,0.220886767635208,1.14431964094329,1.75258449429452,-0.622794280364141,1.65561714707973
"2022527",-0.19295370728131,-0.19295370728131,1.75258449429452,2.18107731452291,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.49440224332006,-0.19295370728131,1.36131107128047,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,2.18107731452291,1.30200043403424,-0.19295370728131,-0.19295370728131,2.18107731452291,-0.19295370728131,-0.19295370728131,1.86647438237644,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,2.00644209888541,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.65561714707973,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.24642883511466,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.42511078801954,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.57057147049449,-0.19295370728131,-0.19295370728131,1.14431964094329,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.19401969780858,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131
"61647",0,0,0,2.18107731452291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"674529",-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.49440224332006,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.42511078801954,1.36131107128047,-0.19295370728131,2.18107731452291,-0.19295370728131,2.18107731452291,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.86647438237644,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,2.00644209888541,1.19401969780858,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,-0.19295370728131,1.57057147049449,-0.19295370728131,1.24642883511466,1.65561714707973,1.14431964094329,-0.19295370728131,-0.19295370728131,2.18107731452291,-0.19295370728131,1.30200043403424,-0.19295370728131,-0.19295370728131,1.75258449429452,-0.19295370728131,-0.19295370728131,-0.19295370728131
"712469",-0.0411350931277798,-0.0411350931277798,2.18107731452291,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,2.18107731452291,-0.0411350931277798,2.00644209888541,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,2.18107731452291,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798,-0.0411350931277798
"187326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18107731452291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102684",-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,2.18107731452291,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,2.18107731452291,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,2.18107731452291,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845,-0.0274196558247845
"1263109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18107731452291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"626940",-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.14431964094329,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.09696526935922,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.00816061987108,-0.234908560627061,-0.234908560627061,-0.234908560627061,2.18107731452291,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,2.00644209888541,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.24642883511466,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,2.18107731452291,-0.234908560627061,1.30200043403424,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.05166049692899,-0.234908560627061,-0.234908560627061,2.18107731452291,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.65561714707973,-0.234908560627061,-0.234908560627061,1.49440224332006,-0.234908560627061,1.57057147049449,1.42511078801954,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.19401969780858,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,-0.234908560627061,1.36131107128047,-0.234908560627061,1.75258449429452,1.86647438237644
"225992",-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,1.65561714707973,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,1.86647438237644,2.18107731452291,2.18107731452291,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,1.75258449429452,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,2.00644209888541,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,2.18107731452291,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654,-0.0823308789515654
"28052",-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,0.512359777712015,0.925787924862245,-0.512359777712015,-0.512359777712015,0.740284045463101,0.48182971552449,0.848550598867175,1.05166049692899,-0.512359777712015,-0.512359777712015,0.4516856770447,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,0.606635663144642,-0.512359777712015,-0.512359777712015,-0.512359777712015,-0.512359777712015,0.811547504103937,1.24642883511466,1.19401969780858,0.421894748652683,2.18107731452291,1.49440224332006,0.574722717503641,-0.512359777712015,0.966260856502243,-0.512359777712015,-0.512359777712015,-0.512359777712015,1.36131107128047,-0.512359777712015,-0.512359777712015,2.18107731452291,-0.512359777712015,-0.512359777712015,1.75258449429452,1.42511078801954,2.00644209888541,0.392426247625494,0.543311322443408,1.14431964094329,0.363251448854759,0.705861857845261,1.57057147049449,0.672152735976918,1.30200043403424,2.18107731452291,0.639095688329481,-0.512359777712015,1.86647438237644,0.886593736893094,-0.512359777712015,-0.512359777712015,1.65561714707973,1.00816061987108,-0.512359777712015,-0.512359777712015,0.775487231216884,-0.512359777712015,1.09696526935922,-0.512359777712015
"1262954",-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,1.75258449429452,2.00644209888541,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,2.18107731452291,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,2.18107731452291,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,1.86647438237644,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,-0.0685884413302413,2.18107731452291,-0.0685884413302413
