"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"548",-0.879491462714804,2.49143997356551,-0.64083714191299,0.520014548401204,-0.192528501828079,-1.04135693056116,-0.0638251971208753,1.42134569643017,-1.13351640624271,1.78790492248327,0.324516445330727,2.1311245778114,0.46243988398224,0.609814443154744,-0.434229025736135,1.93138778573393,-0.771849513169423,-0.271170966548237,1.08628326289054,-1.49520844245196,-2.1311245778114,-0.0382784797824605,-0.609814443154744,-0.520014548401204,0.806686145327953,0.244794211576265,1.04135693056116,1.29323801001654,0.140783836519247,1.6739135911443,0.917694885657883,0.70483000972131,-1.35451378313798,0.491023722559174,1.18342382058426,-0.218586705080251,0.11506077980113,0.64083714191299,-1.78790492248327,0.0638251971208753,0.271170966548236,-0.166600400726463,-0.378802399229104,-1.29323801001654,-0.998439768148326,-0.0127567239716321,-0.462439883982239,-0.324516445330727,-0.297737777672388,0.0894136438712735,-0.806686145327953,-1.42134569643017,1.57826903349066,0.166600400726463,0.297737777672388,-0.549449224369252,0.998439768148326,-0.244794211576265,-0.140783836519247,-1.6739135911443,-1.93138778573393,-0.0894136438712735,-0.957287046065813,0.842530465552365,-1.18342382058426,0.218586705080251,0.737925377906604,-0.917694885657883,0.0127567239716322,-0.491023722559174,0.879491462714804,0.434229025736134,0.192528501828079,-1.08628326289054,1.23646710114961,-0.70483000972131,-0.351529907110357,-1.57826903349066,0.406359638082286,1.35451378313798,-0.737925377906604,-2.49143997356551,0.672489276515898,-0.672489276515898,1.49520844245196,-0.406359638082286,1.13351640624271,0.771849513169423,0.351529907110357,0.378802399229104,-1.23646710114961,-0.579367887963317,-0.842530465552365,-0.11506077980113,0.549449224369252,0.579367887963317,0.957287046065813,0.0382784797824605
"729",-1.23646710114961,1.6739135911443,0.406359638082286,-0.378802399229104,0.218586705080251,0.0894136438712735,-0.70483000972131,-0.737925377906604,-1.78790492248327,1.35451378313798,0.271170966548236,2.49143997356551,0.11506077980113,-0.297737777672388,-0.0127567239716321,1.93138778573393,-1.29323801001654,-0.140783836519247,-0.957287046065813,1.04135693056116,-0.166600400726463,0.192528501828079,0.46243988398224,0.297737777672388,-0.0638251971208753,-1.57826903349066,1.23646710114961,-0.351529907110357,0.957287046065813,1.57826903349066,0.771849513169423,1.78790492248327,1.42134569643017,-1.08628326289054,-1.6739135911443,-0.998439768148326,-0.324516445330727,2.1311245778114,0.917694885657883,-0.842530465552365,0.998439768148326,-0.0382784797824605,-0.806686145327953,-0.771849513169423,1.13351640624271,0.0127567239716322,-2.1311245778114,0.70483000972131,1.18342382058426,0.520014548401204,0.244794211576265,-0.218586705080251,0.609814443154744,0.0638251971208753,0.0382784797824605,-0.271170966548237,0.434229025736134,0.491023722559174,-0.192528501828079,0.140783836519247,-1.04135693056116,-1.18342382058426,0.549449224369252,-0.0894136438712735,1.49520844245196,1.08628326289054,0.842530465552365,0.579367887963317,0.166600400726463,-0.462439883982239,-0.549449224369252,-0.244794211576265,-0.917694885657883,0.378802399229104,-0.609814443154744,-0.406359638082286,0.324516445330727,-1.93138778573393,-0.64083714191299,-0.672489276515898,-1.13351640624271,0.672489276515898,0.737925377906604,-1.49520844245196,0.64083714191299,-0.879491462714804,0.879491462714804,-2.49143997356551,-0.11506077980113,-1.35451378313798,1.29323801001654,-0.520014548401204,-0.491023722559174,-1.42134569643017,0.351529907110357,-0.579367887963317,0.806686145327953,-0.434229025736135
"35703",0.549449224369252,2.49143997356551,0.218586705080251,0.378802399229104,1.6739135911443,0.0127567239716322,-0.378802399229104,1.04135693056116,-1.29323801001654,2.1311245778114,-0.609814443154744,0.271170966548236,0.842530465552365,-0.0894136438712735,-1.42134569643017,0.166600400726463,-1.04135693056116,0.917694885657883,-0.0638251971208753,-0.11506077980113,0.11506077980113,1.57826903349066,-0.140783836519247,-2.49143997356551,0.244794211576265,0.0894136438712735,0.737925377906604,-0.244794211576265,-0.462439883982239,1.42134569643017,-0.434229025736135,-0.917694885657883,-0.771849513169423,-0.406359638082286,-0.166600400726463,1.13351640624271,-0.351529907110357,0.351529907110357,-1.13351640624271,0.0382784797824605,-0.64083714191299,-0.549449224369252,0.609814443154744,0.46243988398224,-0.957287046065813,0.672489276515898,-0.218586705080251,0.140783836519247,-1.6739135911443,0.70483000972131,-0.192528501828079,-0.491023722559174,-0.806686145327953,-0.324516445330727,-0.70483000972131,-1.08628326289054,-1.23646710114961,-0.520014548401204,0.579367887963317,-0.879491462714804,-0.998439768148326,-1.93138778573393,-0.842530465552365,-0.271170966548237,0.491023722559174,0.324516445330727,1.78790492248327,-2.1311245778114,0.806686145327953,-0.737925377906604,-0.0127567239716321,-1.78790492248327,1.35451378313798,0.957287046065813,-0.297737777672388,-1.57826903349066,0.64083714191299,0.406359638082286,-1.49520844245196,0.434229025736134,1.08628326289054,0.0638251971208753,1.29323801001654,0.998439768148326,0.297737777672388,-0.579367887963317,1.93138778573393,-0.672489276515898,-1.18342382058426,1.49520844245196,1.23646710114961,-0.0382784797824605,0.879491462714804,1.18342382058426,0.192528501828079,0.771849513169423,-1.35451378313798,0.520014548401204
"1522",-1.18342382058426,-0.0638251971208753,0.140783836519247,-1.49520844245196,0.0127567239716322,-0.957287046065813,0.46243988398224,-0.406359638082286,0.549449224369252,1.57826903349066,-0.879491462714804,0.166600400726463,-1.93138778573393,-0.549449224369252,-0.378802399229104,-0.0127567239716321,0.491023722559174,0.297737777672388,0.271170966548236,-0.218586705080251,-0.297737777672388,-1.04135693056116,-0.491023722559174,-0.434229025736135,0.579367887963317,-0.806686145327953,-0.520014548401204,-1.13351640624271,-1.23646710114961,-1.35451378313798,-1.78790492248327,-1.29323801001654,-0.917694885657883,-0.140783836519247,0.351529907110357,-0.998439768148326,-0.672489276515898,0.244794211576265,-0.737925377906604,0.11506077980113,0.0382784797824605,-0.11506077980113,-0.579367887963317,0.218586705080251,-1.42134569643017,-0.0894136438712735,-0.609814443154744,0.609814443154744,-0.64083714191299,-0.0382784797824605,-0.462439883982239,-0.771849513169423,1.23646710114961,0.0638251971208753,1.29323801001654,0.771849513169423,0.434229025736134,1.13351640624271,-0.351529907110357,-2.49143997356551,1.18342382058426,-0.271170966548237,1.42134569643017,0.998439768148326,0.917694885657883,0.520014548401204,1.08628326289054,-0.70483000972131,0.879491462714804,-1.08628326289054,0.378802399229104,1.35451378313798,-0.842530465552365,-2.1311245778114,0.957287046065813,-0.244794211576265,0.806686145327953,0.70483000972131,-0.192528501828079,0.737925377906604,-0.166600400726463,-1.57826903349066,0.64083714191299,2.1311245778114,2.49143997356551,0.842530465552365,0.192528501828079,-0.324516445330727,1.78790492248327,1.93138778573393,0.406359638082286,1.6739135911443,1.04135693056116,0.0894136438712735,0.324516445330727,1.49520844245196,-1.6739135911443,0.672489276515898
"651",0.218586705080251,2.49143997356551,0.434229025736134,0.0382784797824605,0.957287046065813,0.998439768148326,-0.351529907110357,1.6739135911443,1.04135693056116,2.1311245778114,0.378802399229104,0.324516445330727,-0.806686145327953,0.140783836519247,-0.737925377906604,-1.23646710114961,0.0894136438712735,-0.0127567239716321,-2.49143997356551,-1.57826903349066,-0.672489276515898,-0.520014548401204,0.609814443154744,-1.93138778573393,0.491023722559174,0.806686145327953,-0.998439768148326,-0.491023722559174,1.23646710114961,1.35451378313798,0.351529907110357,-0.271170966548237,-0.434229025736135,0.70483000972131,1.42134569643017,-0.192528501828079,0.166600400726463,0.46243988398224,-1.04135693056116,0.271170966548236,-0.462439883982239,-0.0382784797824605,-1.35451378313798,1.49520844245196,0.297737777672388,-1.29323801001654,0.406359638082286,1.93138778573393,1.29323801001654,0.192528501828079,1.18342382058426,-0.140783836519247,-0.297737777672388,-0.378802399229104,-0.64083714191299,-0.579367887963317,-1.08628326289054,0.0127567239716322,0.0638251971208753,1.08628326289054,-0.406359638082286,-2.1311245778114,-1.78790492248327,0.672489276515898,-0.957287046065813,-0.917694885657883,-1.42134569643017,-1.6739135911443,-0.609814443154744,-0.771849513169423,-0.244794211576265,0.244794211576265,-0.218586705080251,0.579367887963317,0.64083714191299,0.917694885657883,-0.11506077980113,0.737925377906604,-1.13351640624271,-1.49520844245196,-0.0638251971208753,0.842530465552365,0.879491462714804,-1.18342382058426,0.11506077980113,-0.324516445330727,-0.879491462714804,-0.842530465552365,-0.166600400726463,0.549449224369252,-0.0894136438712735,1.78790492248327,-0.70483000972131,-0.549449224369252,1.13351640624271,0.520014548401204,0.771849513169423,1.57826903349066
"1628085",-0.998439768148326,-0.917694885657883,-0.520014548401204,-1.08628326289054,-2.1311245778114,-1.93138778573393,-1.23646710114961,-0.351529907110357,-0.434229025736135,0.11506077980113,0.192528501828079,-0.609814443154744,-0.957287046065813,-0.0638251971208753,-0.842530465552365,0.140783836519247,-0.244794211576265,-0.549449224369252,-0.771849513169423,-1.78790492248327,-0.406359638082286,-0.737925377906604,-0.324516445330727,-0.579367887963317,-0.672489276515898,-1.6739135911443,0.0382784797824605,-0.378802399229104,-0.166600400726463,0.672489276515898,0.378802399229104,-0.192528501828079,-0.879491462714804,-1.42134569643017,-0.271170966548237,-1.35451378313798,-1.29323801001654,0.244794211576265,-0.491023722559174,-0.11506077980113,-1.13351640624271,-2.49143997356551,-1.57826903349066,-0.462439883982239,2.49143997356551,-0.70483000972131,0.806686145327953,-1.49520844245196,-0.297737777672388,-1.18342382058426,-0.806686145327953,-0.64083714191299,1.57826903349066,0.271170966548236,0.491023722559174,0.879491462714804,0.406359638082286,0.0638251971208753,-0.0894136438712735,0.70483000972131,-1.04135693056116,1.08628326289054,1.42134569643017,0.771849513169423,0.351529907110357,0.0127567239716322,0.520014548401204,1.49520844245196,0.737925377906604,0.434229025736134,1.29323801001654,0.297737777672388,1.78790492248327,2.1311245778114,-0.218586705080251,0.46243988398224,0.166600400726463,0.842530465552365,-0.0127567239716321,-0.0382784797824605,0.957287046065813,1.18342382058426,0.609814443154744,0.998439768148326,0.324516445330727,1.6739135911443,1.04135693056116,0.64083714191299,-0.140783836519247,1.93138778573393,0.549449224369252,1.23646710114961,0.0894136438712735,1.13351640624271,0.917694885657883,0.579367887963317,0.218586705080251,1.35451378313798
"1608898",-0.0127567239716321,-0.520014548401204,0.0127567239716322,-0.0382784797824605,-0.806686145327953,-1.35451378313798,-0.271170966548237,0.271170966548236,-0.0638251971208753,1.6739135911443,0.434229025736134,0.378802399229104,-1.6739135911443,-1.29323801001654,0.737925377906604,2.1311245778114,-1.57826903349066,-0.324516445330727,0.140783836519247,1.78790492248327,-1.93138778573393,0.520014548401204,-0.491023722559174,0.218586705080251,-0.998439768148326,-0.579367887963317,0.351529907110357,-0.672489276515898,1.04135693056116,0.549449224369252,1.57826903349066,-0.11506077980113,1.35451378313798,-1.13351640624271,0.806686145327953,-1.08628326289054,-0.434229025736135,2.49143997356551,1.13351640624271,-1.42134569643017,0.957287046065813,-0.166600400726463,-2.49143997356551,0.672489276515898,1.93138778573393,0.579367887963317,-1.04135693056116,-0.549449224369252,1.29323801001654,-0.879491462714804,-0.0894136438712735,-0.917694885657883,1.49520844245196,-1.23646710114961,0.491023722559174,-0.737925377906604,0.192528501828079,0.166600400726463,-0.218586705080251,-0.609814443154744,-2.1311245778114,-0.192528501828079,0.879491462714804,-0.842530465552365,1.08628326289054,-0.351529907110357,-0.406359638082286,0.771849513169423,-0.244794211576265,1.23646710114961,0.70483000972131,0.46243988398224,0.842530465552365,1.18342382058426,0.0894136438712735,-0.378802399229104,0.297737777672388,0.0638251971208753,-0.297737777672388,0.324516445330727,-0.70483000972131,0.917694885657883,0.406359638082286,-0.771849513169423,0.64083714191299,0.244794211576265,1.42134569643017,0.0382784797824605,-0.140783836519247,-1.49520844245196,0.998439768148326,-0.64083714191299,-0.462439883982239,0.11506077980113,0.609814443154744,-1.18342382058426,-0.957287046065813,-1.78790492248327
"1686",-0.140783836519247,1.49520844245196,-0.672489276515898,-0.806686145327953,0.609814443154744,-0.297737777672388,0.0382784797824605,-0.11506077980113,-1.35451378313798,1.23646710114961,0.771849513169423,1.08628326289054,0.998439768148326,0.957287046065813,-1.29323801001654,-1.49520844245196,-1.78790492248327,-0.998439768148326,-1.18342382058426,0.520014548401204,-0.462439883982239,0.0127567239716322,-0.0638251971208753,-0.218586705080251,-0.917694885657883,0.271170966548236,0.491023722559174,0.324516445330727,-0.244794211576265,-0.406359638082286,1.18342382058426,-1.04135693056116,0.46243988398224,-0.271170966548237,0.297737777672388,0.917694885657883,0.842530465552365,-0.737925377906604,0.192528501828079,1.04135693056116,0.737925377906604,1.29323801001654,-0.957287046065813,1.13351640624271,-2.49143997356551,1.35451378313798,-0.166600400726463,0.378802399229104,0.244794211576265,-0.70483000972131,0.434229025736134,-0.434229025736135,-0.609814443154744,-0.378802399229104,0.549449224369252,1.93138778573393,-1.42134569643017,-0.324516445330727,0.140783836519247,0.0894136438712735,-0.771849513169423,0.406359638082286,-1.6739135911443,-0.579367887963317,2.1311245778114,1.57826903349066,0.879491462714804,0.218586705080251,-0.64083714191299,-0.351529907110357,-1.13351640624271,-1.57826903349066,0.70483000972131,-0.879491462714804,-2.1311245778114,-0.0894136438712735,-0.192528501828079,-0.549449224369252,2.49143997356551,-0.520014548401204,1.78790492248327,0.64083714191299,-0.491023722559174,-1.93138778573393,-0.0382784797824605,-1.23646710114961,0.579367887963317,0.166600400726463,-1.08628326289054,-0.0127567239716321,0.672489276515898,-0.842530465552365,1.42134569643017,0.0638251971208753,1.6739135911443,0.806686145327953,0.11506077980113,0.351529907110357
"209880",1.93138778573393,0.434229025736134,-0.549449224369252,1.18342382058426,-1.78790492248327,-0.998439768148326,0.406359638082286,1.78790492248327,-1.04135693056116,1.49520844245196,-0.64083714191299,-2.49143997356551,-0.140783836519247,2.1311245778114,-1.18342382058426,0.271170966548236,0.737925377906604,2.49143997356551,-1.13351640624271,0.520014548401204,0.351529907110357,0.0127567239716322,-1.6739135911443,-0.0894136438712735,-0.0127567239716321,-0.672489276515898,0.324516445330727,0.70483000972131,0.297737777672388,-0.192528501828079,0.0638251971208753,-0.166600400726463,-0.244794211576265,0.879491462714804,-1.08628326289054,0.140783836519247,-1.49520844245196,-0.0638251971208753,-0.609814443154744,-0.351529907110357,-0.806686145327953,-1.57826903349066,0.771849513169423,-1.42134569643017,-0.406359638082286,-0.324516445330727,-0.520014548401204,-0.378802399229104,-0.879491462714804,0.609814443154744,-1.35451378313798,0.378802399229104,1.23646710114961,-1.29323801001654,-0.462439883982239,-1.93138778573393,1.35451378313798,1.29323801001654,-0.297737777672388,-0.771849513169423,-0.917694885657883,1.6739135911443,0.579367887963317,-2.1311245778114,-0.737925377906604,1.13351640624271,0.806686145327953,1.57826903349066,-0.0382784797824605,0.917694885657883,0.244794211576265,1.04135693056116,-0.957287046065813,-0.271170966548237,0.0894136438712735,1.08628326289054,0.0382784797824605,0.491023722559174,-0.218586705080251,-0.491023722559174,0.842530465552365,0.957287046065813,-1.23646710114961,-0.11506077980113,0.46243988398224,0.549449224369252,0.998439768148326,1.42134569643017,0.192528501828079,0.11506077980113,0.218586705080251,0.166600400726463,-0.434229025736135,0.64083714191299,0.672489276515898,-0.842530465552365,-0.579367887963317,-0.70483000972131
"1134687",1.78790492248327,2.49143997356551,-0.64083714191299,1.57826903349066,-0.549449224369252,-0.0894136438712735,-2.49143997356551,1.29323801001654,1.35451378313798,2.1311245778114,0.957287046065813,0.11506077980113,0.434229025736134,1.04135693056116,-1.23646710114961,-0.244794211576265,0.806686145327953,-0.0638251971208753,1.13351640624271,-1.78790492248327,0.520014548401204,-0.192528501828079,-0.434229025736135,-1.29323801001654,1.93138778573393,-0.806686145327953,-1.93138778573393,1.23646710114961,0.46243988398224,-1.08628326289054,0.579367887963317,0.192528501828079,-0.879491462714804,-0.218586705080251,0.0894136438712735,0.737925377906604,-2.1311245778114,1.18342382058426,0.998439768148326,-1.13351640624271,0.672489276515898,-0.998439768148326,-0.297737777672388,0.879491462714804,-1.49520844245196,-0.917694885657883,-0.271170966548237,-0.609814443154744,0.842530465552365,-0.70483000972131,0.549449224369252,-0.842530465552365,0.0127567239716322,-0.737925377906604,0.166600400726463,-0.0382784797824605,-0.957287046065813,0.378802399229104,-1.57826903349066,-1.6739135911443,-1.42134569643017,0.324516445330727,0.351529907110357,1.49520844245196,0.406359638082286,-0.11506077980113,0.64083714191299,-1.35451378313798,-0.166600400726463,0.218586705080251,-0.672489276515898,-0.324516445330727,1.6739135911443,1.42134569643017,-0.579367887963317,1.08628326289054,-1.04135693056116,0.771849513169423,-0.771849513169423,-1.18342382058426,-0.140783836519247,-0.0127567239716321,-0.462439883982239,-0.351529907110357,-0.491023722559174,0.244794211576265,0.491023722559174,0.70483000972131,0.140783836519247,0.917694885657883,-0.406359638082286,0.0382784797824605,-0.378802399229104,0.0638251971208753,0.609814443154744,0.297737777672388,-0.520014548401204,0.271170966548236
"1262882",-0.998439768148326,-0.0127567239716321,0.842530465552365,-0.70483000972131,2.1311245778114,0.46243988398224,-0.406359638082286,-1.57826903349066,0.378802399229104,0.549449224369252,1.35451378313798,0.351529907110357,-0.549449224369252,0.140783836519247,0.70483000972131,0.672489276515898,-2.1311245778114,-1.6739135911443,0.244794211576265,-0.0638251971208753,-0.737925377906604,0.957287046065813,0.271170966548236,-1.18342382058426,-0.351529907110357,0.579367887963317,-0.462439883982239,0.879491462714804,1.42134569643017,0.324516445330727,0.434229025736134,0.0127567239716322,-1.35451378313798,-0.192528501828079,0.806686145327953,1.04135693056116,-0.434229025736135,0.0382784797824605,-0.218586705080251,-0.11506077980113,-0.271170966548237,-0.609814443154744,1.23646710114961,0.0638251971208753,0.192528501828079,0.917694885657883,0.609814443154744,-1.42134569643017,-1.29323801001654,1.18342382058426,0.771849513169423,-1.78790492248327,-0.842530465552365,-0.166600400726463,-0.491023722559174,-0.672489276515898,0.406359638082286,0.998439768148326,-1.49520844245196,0.64083714191299,-0.297737777672388,-0.140783836519247,-1.93138778573393,1.93138778573393,-1.23646710114961,-0.806686145327953,0.737925377906604,1.78790492248327,-0.917694885657883,-0.0894136438712735,-0.244794211576265,-0.0382784797824605,-1.04135693056116,0.0894136438712735,0.520014548401204,1.6739135911443,2.49143997356551,-0.520014548401204,-0.64083714191299,0.218586705080251,-2.49143997356551,1.08628326289054,-0.957287046065813,-0.324516445330727,0.297737777672388,-0.771849513169423,1.13351640624271,0.11506077980113,1.29323801001654,0.166600400726463,0.491023722559174,1.49520844245196,-0.579367887963317,-0.378802399229104,1.57826903349066,-1.13351640624271,-1.08628326289054,-0.879491462714804
"1639133",-0.192528501828079,2.49143997356551,-0.579367887963317,0.297737777672388,-1.29323801001654,-0.0894136438712735,-0.378802399229104,-0.434229025736135,-0.462439883982239,2.1311245778114,0.271170966548236,0.166600400726463,-1.04135693056116,-0.351529907110357,0.579367887963317,-0.879491462714804,-0.672489276515898,1.29323801001654,-0.70483000972131,1.35451378313798,0.378802399229104,0.0382784797824605,0.218586705080251,1.78790492248327,-0.166600400726463,0.842530465552365,-0.806686145327953,0.0638251971208753,0.998439768148326,-0.491023722559174,-0.609814443154744,0.64083714191299,0.406359638082286,-0.520014548401204,-0.11506077980113,1.23646710114961,0.70483000972131,0.140783836519247,0.957287046065813,-0.737925377906604,0.549449224369252,-1.57826903349066,0.192528501828079,-0.998439768148326,-0.271170966548237,0.244794211576265,-1.78790492248327,-2.1311245778114,0.609814443154744,-0.0638251971208753,-1.13351640624271,-1.18342382058426,0.917694885657883,0.672489276515898,-0.218586705080251,0.11506077980113,1.18342382058426,0.737925377906604,-0.917694885657883,1.49520844245196,0.0894136438712735,-0.549449224369252,-0.64083714191299,0.771849513169423,0.879491462714804,1.57826903349066,-1.08628326289054,0.46243988398224,-1.6739135911443,1.6739135911443,0.491023722559174,-0.0382784797824605,0.806686145327953,-0.324516445330727,0.0127567239716322,-0.0127567239716321,1.08628326289054,0.520014548401204,-0.140783836519247,-1.93138778573393,-0.771849513169423,1.42134569643017,0.324516445330727,-0.842530465552365,0.434229025736134,-0.297737777672388,-0.957287046065813,-0.244794211576265,-1.35451378313798,-2.49143997356551,1.93138778573393,1.13351640624271,-1.49520844245196,0.351529907110357,-0.406359638082286,-1.42134569643017,1.04135693056116,-1.23646710114961
"1563222",0.192528501828079,2.1311245778114,-0.771849513169423,2.49143997356551,-0.879491462714804,1.35451378313798,-0.166600400726463,-1.18342382058426,0.11506077980113,1.93138778573393,0.771849513169423,1.23646710114961,0.0894136438712735,-0.957287046065813,0.0382784797824605,0.271170966548236,0.549449224369252,-0.998439768148326,-2.1311245778114,-0.0894136438712735,0.244794211576265,0.140783836519247,-1.93138778573393,0.842530465552365,0.998439768148326,0.218586705080251,-0.406359638082286,-0.192528501828079,0.672489276515898,-0.672489276515898,1.08628326289054,-0.218586705080251,1.13351640624271,1.49520844245196,-0.579367887963317,-0.842530465552365,-0.351529907110357,-0.0382784797824605,-0.0638251971208753,-0.378802399229104,-0.549449224369252,-1.42134569643017,-0.917694885657883,-1.08628326289054,-1.29323801001654,0.46243988398224,0.378802399229104,0.579367887963317,0.491023722559174,-0.491023722559174,0.737925377906604,-0.140783836519247,-0.520014548401204,0.70483000972131,-1.78790492248327,0.297737777672388,-0.806686145327953,0.406359638082286,-0.244794211576265,-1.23646710114961,0.520014548401204,1.18342382058426,-0.462439883982239,-0.64083714191299,0.324516445330727,1.78790492248327,-0.737925377906604,-1.6739135911443,0.879491462714804,0.434229025736134,1.29323801001654,0.609814443154744,-0.271170966548237,-0.324516445330727,0.957287046065813,-1.35451378313798,-0.70483000972131,0.351529907110357,1.6739135911443,-1.57826903349066,-0.434229025736135,0.0127567239716322,-2.49143997356551,0.166600400726463,0.64083714191299,1.04135693056116,-1.49520844245196,0.0638251971208753,1.42134569643017,0.806686145327953,-0.0127567239716321,0.917694885657883,-1.04135693056116,-0.11506077980113,-0.609814443154744,-0.297737777672388,-1.13351640624271,1.57826903349066
"1624",-0.579367887963317,0.520014548401204,-1.29323801001654,1.35451378313798,0.406359638082286,-1.93138778573393,-1.57826903349066,-0.957287046065813,0.351529907110357,2.1311245778114,-0.0382784797824605,1.42134569643017,-1.18342382058426,1.29323801001654,-0.140783836519247,2.49143997356551,-0.842530465552365,0.140783836519247,1.08628326289054,0.842530465552365,0.0127567239716322,-1.6739135911443,-0.491023722559174,0.957287046065813,0.324516445330727,-0.879491462714804,-0.917694885657883,0.771849513169423,-0.520014548401204,1.23646710114961,0.549449224369252,-1.04135693056116,0.0638251971208753,0.879491462714804,-0.192528501828079,0.806686145327953,-0.70483000972131,0.737925377906604,0.672489276515898,-0.244794211576265,-0.0894136438712735,1.49520844245196,-1.23646710114961,0.917694885657883,0.70483000972131,-0.218586705080251,-0.64083714191299,-1.78790492248327,-1.08628326289054,-0.737925377906604,-2.1311245778114,0.11506077980113,0.218586705080251,0.271170966548236,1.18342382058426,-0.998439768148326,-0.378802399229104,-0.462439883982239,0.46243988398224,-1.35451378313798,-0.434229025736135,-0.406359638082286,-0.166600400726463,-0.672489276515898,-1.13351640624271,0.378802399229104,0.0382784797824605,-0.806686145327953,-1.49520844245196,1.93138778573393,-2.49143997356551,-0.0127567239716321,1.13351640624271,-0.549449224369252,1.57826903349066,0.297737777672388,0.609814443154744,0.579367887963317,0.192528501828079,0.0894136438712735,-0.0638251971208753,-0.609814443154744,-1.42134569643017,1.04135693056116,-0.324516445330727,1.78790492248327,0.998439768148326,0.434229025736134,0.166600400726463,-0.771849513169423,-0.271170966548237,0.491023722559174,1.6739135911443,-0.297737777672388,0.244794211576265,-0.11506077980113,-0.351529907110357,0.64083714191299
"1263044",-0.378802399229104,-0.737925377906604,-1.18342382058426,1.23646710114961,-1.78790492248327,0.192528501828079,-0.0638251971208753,-0.64083714191299,-0.434229025736135,1.6739135911443,-0.609814443154744,-0.806686145327953,-0.0894136438712735,-0.0127567239716321,0.917694885657883,0.324516445330727,-1.08628326289054,-0.0382784797824605,-0.271170966548237,-0.879491462714804,-1.35451378313798,0.771849513169423,-0.166600400726463,0.0894136438712735,-0.579367887963317,-0.998439768148326,0.0638251971208753,-1.29323801001654,0.0382784797824605,-1.04135693056116,-1.23646710114961,-1.13351640624271,-0.351529907110357,-0.11506077980113,1.29323801001654,-0.140783836519247,0.579367887963317,0.351529907110357,1.13351640624271,0.609814443154744,0.434229025736134,0.491023722559174,-0.842530465552365,-0.520014548401204,0.297737777672388,0.406359638082286,-0.192528501828079,0.218586705080251,0.11506077980113,-0.957287046065813,-1.42134569643017,-0.672489276515898,0.520014548401204,0.842530465552365,1.35451378313798,0.957287046065813,1.42134569643017,-1.57826903349066,0.46243988398224,1.49520844245196,0.70483000972131,0.378802399229104,0.672489276515898,-2.1311245778114,1.08628326289054,-0.324516445330727,-0.491023722559174,2.1311245778114,1.18342382058426,0.806686145327953,-0.462439883982239,0.140783836519247,-2.49143997356551,0.166600400726463,0.244794211576265,-1.6739135911443,-0.406359638082286,0.549449224369252,0.737925377906604,-1.49520844245196,-0.917694885657883,0.271170966548236,1.78790492248327,-1.93138778573393,1.57826903349066,1.04135693056116,-0.297737777672388,-0.218586705080251,0.0127567239716322,2.49143997356551,0.879491462714804,-0.549449224369252,-0.244794211576265,-0.70483000972131,1.93138778573393,0.64083714191299,-0.771849513169423,0.998439768148326
